-10350.27530655986,12:42:41.576682
6927.1162772775415,12:42:41.576768
11099.948405214282,12:42:41.577522
-8225.607951564874,12:42:41.577591
-15070.09722302019,12:42:41.578344
2902.240512707305,12:42:41.578417
12841.946356875618,12:42:41.578821
1021.9015876100639,12:42:41.579125
-3784.522686998912,12:42:41.580813
9402.373040539484,12:42:41.580926
10848.775398142281,12:42:41.625322
-7855.1504369794475,12:42:41.625466
-13549.305102305845,12:42:41.626198
3583.1529934105274,12:42:41.626261
9754.012494260198,12:42:41.626647
-6221.627447393627,12:42:41.626773
-11500.182176349663,12:42:41.627141
4640.601990928777,12:42:41.627200
9816.662398714563,12:42:41.628204
-5942.532590586212,12:42:41.628289
-10354.775265944241,12:42:41.673958
5950.6694348833025,12:42:41.674073
11618.43356498373,12:42:41.674582
-4112.965457665705,12:42:41.674660
-10651.175988991185,12:42:41.675142
5208.602054520018,12:42:41.675228
12535.73793321394,12:42:41.676052
-2681.645813073588,12:42:41.676187
-10216.047418398048,12:42:41.676759
4515.609246781497,12:42:41.676846
12089.693924562554,12:42:41.722824
-1981.9351391065825,12:42:41.722944
-8680.990838340473,12:42:41.723657
3747.9571864375516,12:42:41.723740
6675.485547241273,12:42:41.724215
-8550.69975504643,12:42:41.724293
-10874.020032617307,12:42:41.724682
6740.19255558272,12:42:41.724759
10093.2000540137,12:42:41.725684
-8058.908382872123,12:42:41.725769
-12965.68776969317,12:42:41.771589
3972.5509789045486,12:42:41.771706
8607.412673195126,12:42:41.772169
-9063.35366110116,12:42:41.772280
-15194.121909442549,12:42:41.772724
1320.9097741959438,12:42:41.772799
7849.547958115056,12:42:41.773280
-5732.6276059622705,12:42:41.773391
-8044.56796595348,12:42:41.774212
8697.42221292418,12:42:41.774306
10990.536313989569,12:42:41.820223
-7885.528408520718,12:42:41.820336
-13009.118429246211,12:42:41.820837
4263.970644571678,12:42:41.820915
12139.573152228462,12:42:41.821423
-428.0093505559239,12:42:41.821517
-4271.683594697615,12:42:41.822371
11152.379221269546,12:42:41.822456
15944.1983046106,12:42:41.868985
-1227.8480587909896,12:42:41.869087
-8968.071335246359,12:42:41.869656
5240.856146113148,12:42:41.869737
9755.099917383588,12:42:41.870317
-5023.562843454351,12:42:41.870401
-7844.259771210987,12:42:41.870879
8248.312189933946,12:42:41.870957
10739.8964302643,12:42:41.871884
-7021.771987273328,12:42:41.871956
-11349.401875395653,12:42:41.917830
5034.403097195694,12:42:41.918028
9076.046746446205,12:42:41.918568
-6992.722338933099,12:42:41.918648
-10574.59052803255,12:42:41.919108
5206.016332208292,12:42:41.919279
8669.74309030445,12:42:41.919666
-6489.829705750907,12:42:41.919770
-10235.493752919847,12:42:41.920607
4429.683822679033,12:42:41.920690
8816.842672469578,12:42:41.966482
-5293.134317517349,12:42:41.966594
-9143.056912574215,12:42:41.967253
5697.724483501219,12:42:41.967371
8453.406830653536,12:42:41.967767
-8226.088159408231,12:42:41.967861
-11218.391379465675,12:42:41.968390
6788.785828972107,12:42:41.968474
11920.448508622398,12:42:41.969299
-4138.827845262655,12:42:41.969379
-8916.7313490276,12:42:42.015368
6236.099786187424,12:42:42.015450
8748.841215166249,12:42:42.015912
-9254.467776038235,12:42:42.016002
-12562.465801758057,12:42:42.016423
5899.306930521204,12:42:42.016535
10901.84605091685,12:42:42.017085
-5141.5857936480015,12:42:42.017203
-9531.43310096962,12:42:42.018044
6017.878831533235,12:42:42.018127
9667.091432294244,12:42:42.113544
-6476.638384661753,12:42:42.113623
-9355.951920571199,12:42:42.114106
8275.973231066682,12:42:42.114185
12050.19279583839,12:42:42.114664
-5460.9251124527555,12:42:42.114740
-10872.442412673097,12:42:42.115253
3281.7414101637733,12:42:42.115381
5561.2039505270495,12:42:42.115805
-9054.048043061266,12:42:42.115897
-9193.941233879705,12:42:42.116330
8444.209289684906,12:42:42.116424
12136.66849246339,12:42:42.117279
-4287.898927735965,12:42:42.117365
-22764.31818725744,12:42:42.161665
-36102.60905898787,12:42:42.161834
-32817.312044576705,12:42:42.210265
-11785.19255529102,12:42:42.210350
-35.11666344462628,12:42:42.258967
-6929.3586287991075,12:42:42.259045
-8157.506742303495,12:42:42.259535
3083.5755484901474,12:42:42.259615
3917.9329065534516,12:42:42.260304
-7021.222611052534,12:42:42.260389
-2554.5540948369053,12:42:42.260810
17665.42383899202,12:42:42.260873
18953.49522682519,12:42:42.261592
-1306.7242716552264,12:42:42.261679
-3011.2742854736625,12:42:42.262490
21269.11193089235,12:42:42.262575
37833.363871874615,12:42:42.307847
42475.87433331282,12:42:42.308006
51165.0700742359,12:42:42.308601
49161.62911402564,12:42:42.308679
27757.397163449074,12:42:42.309149
13319.523055393085,12:42:42.309229
15732.622855226005,12:42:42.309636
11208.893887338349,12:42:42.309697
-4777.910548540269,12:42:42.310676
-6339.091345010003,12:42:42.310796
7064.937015087541,12:42:42.357555
2884.8796896053223,12:42:42.357726
-19459.0397387388,12:42:42.358178
-21516.104321469396,12:42:42.358241
-231.79805288086868,12:42:42.358613
2637.4258048481915,12:42:42.358675
-20102.14632412862,12:42:42.359053
-25818.02879965702,12:42:42.359176
-3927.7328096665105,12:42:42.359692
4034.1795761380667,12:42:42.359761
-14264.898081361855,12:42:42.405202
-21809.33847896457,12:42:42.405281
-7232.401010284874,12:42:42.405784
-1290.427193812982,12:42:42.405862
-13111.278370606044,12:42:42.406619
-14428.211218118726,12:42:42.406705
1519.3902125718,12:42:42.407443
4018.205142716554,12:42:42.407526
-11417.86921568016,12:42:42.453991
-12496.574745959926,12:42:42.454095
4154.860377860622,12:42:42.454518
4769.096504323373,12:42:42.454596
-14502.310000189074,12:42:42.455234
-16200.865971506159,12:42:42.455370
5766.5950174791005,12:42:42.455914
11471.102251453132,12:42:42.455997
-6740.258812853091,12:42:42.456820
-10243.230068237606,12:42:42.456904
6708.480323420173,12:42:42.502694
8561.811724866748,12:42:42.502821
-8234.991643495781,12:42:42.503319
-9184.903987490812,12:42:42.503399
10757.857813473956,12:42:42.503899
16256.079035661689,12:42:42.503977
-2586.3223163318025,12:42:42.504823
-10895.445534283568,12:42:42.504893
4405.89790492126,12:42:42.505844
9763.904931338737,12:42:42.505944
-5911.287364802455,12:42:42.552083
-9049.799150202738,12:42:42.552204
7924.505281275137,12:42:42.600449
11091.451826214168,12:42:42.600608
-6768.988725957915,12:42:42.649957
-12313.51090482367,12:42:42.650109
2299.778093376472,12:42:42.697721
4812.552995947548,12:42:42.697833
-10307.374147303817,12:42:42.698639
-9627.401516569078,12:42:42.698724
10589.315820347978,12:42:42.699255
14363.053104349523,12:42:42.699368
-5177.721779486657,12:42:42.699775
-13697.471462196268,12:42:42.699864
1192.6120513566316,12:42:42.700347
22097.69726023346,12:42:42.700424
36335.42819548365,12:42:42.701253
30816.884489592143,12:42:42.701343
8357.952123681727,12:42:42.746686
875.1654649617367,12:42:42.746771
14778.785966062129,12:42:42.747325
16176.40331193765,12:42:42.747404
-185.0279745399664,12:42:42.747823
-1982.979213231625,12:42:42.747896
10802.485089263806,12:42:42.748283
5046.002235563794,12:42:42.748360
-17122.498457355698,12:42:42.749297
-18982.305749736366,12:42:42.749381
549.8858999319268,12:42:42.795240
2451.547776436874,12:42:42.795505
-17193.57168028546,12:42:42.796071
-19032.25023314735,12:42:42.796152
2589.5192296681516,12:42:42.796623
8080.671280599403,12:42:42.796701
-12168.64579360728,12:42:42.797354
-20733.8650764964,12:42:42.797467
-6762.450042817704,12:42:42.843925
-500.0737383945843,12:42:42.844005
-9817.899773036603,12:42:42.844789
-10462.35992050252,12:42:42.844856
871.4864012670712,12:42:42.845258
-128.91681667818676,12:42:42.845320
-13406.331583650766,12:42:42.845866
-11956.273070134994,12:42:42.845934
5069.089131085776,12:42:42.846867
6795.4395749977675,12:42:42.846952
-10518.352109119176,12:42:42.892733
-11919.617805600452,12:42:42.892843
7579.4933765899705,12:42:42.893308
11860.421376977201,12:42:42.893387
-6061.978470908469,12:42:42.894091
-12449.159731850465,12:42:42.894238
3258.874235609348,12:42:42.894696
8703.635525869993,12:42:42.894808
-7819.174233049098,12:42:42.895869
-12887.375947535453,12:42:42.895952
3942.12787353419,12:42:42.941671
10298.389188581998,12:42:42.941751
-3757.8598870112633,12:42:42.990445
-6493.528054519251,12:42:42.990544
10483.275838445477,12:42:43.039031
13167.686471903755,12:42:43.039138
-4667.6526684610635,12:42:43.039665
-8565.245592995638,12:42:43.039743
8295.239661140255,12:42:43.040229
11571.736811314477,12:42:43.040306
-7020.4625095156625,12:42:43.040912
-11393.607764158658,12:42:43.041011
7174.634218979172,12:42:43.041500
11539.781156372741,12:42:43.041579
-8261.351762204875,12:42:43.042504
-29881.22027935857,12:42:43.042604
-43496.00042846937,12:42:43.087719
-40170.20368919872,12:42:43.087832
-21698.302710291104,12:42:43.088229
-11478.442414948793,12:42:43.088289
-13694.087618645512,12:42:43.088989
-8086.20450278755,12:42:43.089073
5946.0165062793,12:42:43.089579
5478.159539874815,12:42:43.089659
-7754.8729768670455,12:42:43.090807
-3832.1811117159677,12:42:43.090905
17955.254664742264,12:42:43.136450
22248.81621256726,12:42:43.136557
2632.596725979956,12:42:43.137126
-2402.4118901562333,12:42:43.137210
19087.674668922053,12:42:43.137716
26942.250911639927,12:42:43.137796
6451.560003077502,12:42:43.138474
-3799.080574420329,12:42:43.138574
11836.665362601081,12:42:43.139341
19653.91532364681,12:42:43.139439
6400.944577768429,12:42:43.185209
1255.6904235598809,12:42:43.185309
11828.060701269336,12:42:43.185812
12754.638447576406,12:42:43.185889
645.8008891709253,12:42:43.186478
951.9357722304687,12:42:43.186611
14990.633473443637,12:42:43.187458
12628.24568698342,12:42:43.187542
-5800.203269498593,12:42:43.233985
-7161.095743839137,12:42:43.234096
10204.108737643195,12:42:43.234571
12521.673845454552,12:42:43.234649
-5593.246698066843,12:42:43.235397
-8942.788441773451,12:42:43.235484
9214.47782534677,12:42:43.235905
12702.878704389828,12:42:43.236001
-5553.111915520774,12:42:43.236908
-10402.87178006996,12:42:43.237560
6482.683046142891,12:42:43.237677
9696.238911420594,12:42:43.282893
-10440.666053718183,12:42:43.282991
-15466.03622686022,12:42:43.283489
4068.3775513079395,12:42:43.283651
10397.320486626782,12:42:43.284077
-4866.460377000305,12:42:43.284198
-9515.795745165125,12:42:43.284615
3062.0814099319496,12:42:43.284708
3304.4589703021193,12:42:43.285513
-11647.532838365034,12:42:43.285592
-10386.33227255485,12:42:43.332230
7733.74171972917,12:42:43.332345
9220.14580984036,12:42:43.332792
-7736.150791889283,12:42:43.332852
-10108.055816999036,12:42:43.333412
4595.970154317629,12:42:43.333551
6537.043407147225,12:42:43.334200
-7027.945695657244,12:42:43.334298
-8121.431873235815,12:42:43.334725
6938.2164270698495,12:42:43.334804
9106.183926254436,12:42:43.380348
-6162.338231131008,12:42:43.380433
-8744.244814100897,12:42:43.428958
7294.172467353395,12:42:43.429047
10729.58216096471,12:42:43.477758
-5477.54049877875,12:42:43.477880
-9614.977046747928,12:42:43.478391
5452.797250093116,12:42:43.478452
9327.953598890228,12:42:43.479057
-4122.896714761397,12:42:43.479142
-5234.801928612127,12:42:43.479720
10851.393445994845,12:42:43.479835
12885.2912598258,12:42:43.480232
-5673.17728812741,12:42:43.480296
-11265.872717006312,12:42:43.481301
5070.419811319867,12:42:43.481401
10388.94951441355,12:42:43.526769
-3312.1828139454537,12:42:43.526853
-4977.804312663694,12:42:43.527420
10488.155604413887,12:42:43.527518
10355.629978093953,12:42:43.528005
-8466.164739069687,12:42:43.528100
-10269.724490361683,12:42:43.528504
9156.34917557935,12:42:43.528581
13774.481239740147,12:42:43.529374
-3562.436526855252,12:42:43.529486
-9787.261002757881,12:42:43.575295
2671.5463527665106,12:42:43.575437
4679.249992270987,12:42:43.575941
-8496.489576229798,12:42:43.576019
-7521.075671775898,12:42:43.576517
9907.696361337115,12:42:43.576701
10551.046123638649,12:42:43.577129
-8835.759684557632,12:42:43.577222
-12151.48223020649,12:42:43.578071
5781.476469770474,12:42:43.578170
8668.061403577754,12:42:43.625043
-9773.165975132375,12:42:43.625169
-15123.93695871057,12:42:43.625634
508.79506478124995,12:42:43.625732
4893.235754104433,12:42:43.626588
-9285.253296507602,12:42:43.626695
-10764.60596460273,12:42:43.627129
6276.398169430222,12:42:43.627194
10652.914953076095,12:42:43.627608
-3931.5836210814687,12:42:43.627671
-5981.335481751234,12:42:43.672788
9887.489651076805,12:42:43.672904
11180.377194625326,12:42:43.673343
-5674.413868730854,12:42:43.673423
-7490.703551372149,12:42:43.673967
9806.802241372792,12:42:43.674049
11529.316288033842,12:42:43.674649
-7894.290512480903,12:42:43.674735
-11478.371897804536,12:42:43.675613
5817.742239576888,12:42:43.675698
7630.5387588278745,12:42:43.721491
-9942.081911378982,12:42:43.721596
-11954.714294602147,12:42:43.722195
6877.014424847748,12:42:43.722312
10634.399093265118,12:42:43.722721
-8073.993273594126,12:42:43.722816
-12204.238899369551,12:42:43.723363
5869.082156907407,12:42:43.723448
10413.699649139799,12:42:43.724596
-6324.295049904553,12:42:43.724696
-9763.771716813038,12:42:43.770345
9197.019412835696,12:42:43.770600
14500.56203847043,12:42:43.818928
-3429.581989971819,12:42:43.819031
-8513.26194492511,12:42:43.867757
6951.529132236345,12:42:43.867868
9176.783277827788,12:42:43.868265
-8227.186517181884,12:42:43.868359
-13348.628261131693,12:42:43.869256
2199.154474000841,12:42:43.869355
8043.28980783469,12:42:43.869797
-4418.284831065875,12:42:43.869890
-6921.259619150767,12:42:43.870307
5108.079973641721,12:42:43.870417
3466.24043492625,12:42:43.871325
-14852.220425404343,12:42:43.871405
-18113.564395019024,12:42:43.916448
-833.0563774939594,12:42:43.916533
3722.799387833324,12:42:43.917301
-10463.054467766993,12:42:43.917386
-10551.856244170564,12:42:43.917812
7238.47028264074,12:42:43.917890
8974.487665521801,12:42:43.918391
-6452.573176398713,12:42:43.918476
-4146.035201339576,12:42:43.919337
14308.63426967084,12:42:43.919424
12475.727126344213,12:42:43.965260
-8806.481858844927,12:42:43.965380
-10949.537206934017,12:42:43.965780
9404.185829063008,12:42:43.965841
14756.794098176633,12:42:43.966437
-998.5835195510269,12:42:43.966705
-4043.9669818944753,12:42:43.967118
11004.809965886696,12:42:43.967198
11841.200826863385,12:42:43.968093
-4617.777278728156,12:42:43.968177
-5104.540299846143,12:42:44.014860
11643.901371771502,12:42:44.014961
11097.876503335934,12:42:44.015445
-7934.9509890000945,12:42:44.015573
-8646.204385670679,12:42:44.016009
11266.533211076452,12:42:44.016085
13426.973405121074,12:42:44.017212
-6126.302368139184,12:42:44.017299
-11103.666741160703,12:42:44.017749
3365.23699335301,12:42:44.017862
5682.4782406411,12:42:44.062802
-7186.6933030108885,12:42:44.062974
-6910.889001528802,12:42:44.063403
7138.495466929161,12:42:44.063484
4920.468326374319,12:42:44.063907
-13072.6377422937,12:42:44.064000
-13391.712610951743,12:42:44.064643
6626.7030867400945,12:42:44.064727
12398.09718601275,12:42:44.065533
-4507.832511839293,12:42:44.065621
-11076.28772099613,12:42:44.111475
3100.4643095320403,12:42:44.111570
7537.737979240466,12:42:44.112299
-7733.199573091283,12:42:44.112362
-10662.931446859235,12:42:44.112736
8126.962536233159,12:42:44.112796
12399.460656896477,12:42:44.113334
-4960.9159160988565,12:42:44.113452
-8141.518483517423,12:42:44.114805
5683.199124302217,12:42:44.114888
5297.660784848054,12:42:44.160431
-9086.703455752791,12:42:44.160513
-8234.144826565775,12:42:44.208989
7966.436008769956,12:42:44.209072
7853.554443605134,12:42:44.257717
-9472.51828692889,12:42:44.257800
-9276.555098509589,12:42:44.258301
9001.40633500595,12:42:44.258381
9455.049886224262,12:42:44.258916
-8643.562852402214,12:42:44.259000
-8628.432217792782,12:42:44.259790
10970.92832450268,12:42:44.259886
12359.555773902588,12:42:44.260311
-7147.084872835577,12:42:44.260374
-9462.537441122855,12:42:44.261221
12282.566020566288,12:42:44.261321
29731.770211036463,12:42:44.307586
37325.99306142307,12:42:44.307683
42842.97498632887,12:42:44.308178
33972.44680306998,12:42:44.308256
9622.31145569619,12:42:44.355219
-1645.8991455975347,12:42:44.355364
7394.049334800005,12:42:44.355871
10424.943997852037,12:42:44.355949
1741.5733112849284,12:42:44.356440
1327.682696385003,12:42:44.356503
7644.193411962678,12:42:44.356971
-2958.085310582324,12:42:44.357049
-23095.489334913174,12:42:44.357515
-21038.70017124083,12:42:44.357592
-3212.2609047368787,12:42:44.358038
-4247.357515414271,12:42:44.358131
-23175.16415964564,12:42:44.358801
-22630.428215930682,12:42:44.358902
2655.106989648222,12:42:44.404007
26702.19258890709,12:42:44.404269
40174.5504036361,12:42:44.404821
34825.27434290735,12:42:44.404883
12543.380106242746,12:42:44.405323
2141.9588697656964,12:42:44.405401
9231.389825654178,12:42:44.406270
4247.323918822153,12:42:44.406340
-14703.881947563972,12:42:44.452724
-16027.738580723262,12:42:44.452823
-824.729313570273,12:42:44.453296
-3792.3761474700664,12:42:44.453380
-23838.195054898708,12:42:44.454003
-23074.026333999445,12:42:44.454086
-1044.5928104977347,12:42:44.454587
1038.7941357527634,12:42:44.454666
-21869.556369012746,12:42:44.455638
-28927.06619133356,12:42:44.455724
-9191.499801960097,12:42:44.501491
1018.5263906157694,12:42:44.501601
-11800.514339489659,12:42:44.502049
-17294.281709706607,12:42:44.502127
-5078.894630625275,12:42:44.502755
-749.8621343941261,12:42:44.502839
-12129.690834172468,12:42:44.503385
-14187.872208947716,12:42:44.503486
